,azimuth_pred,kappa_pred,azimuth,event_no
426,5.39683198928833,91.25054931640625,5.368468284606934,2310695.0
427,5.346775054931641,93.96829223632812,5.275781631469727,7388547.0
428,1.9213758707046509,84.81684112548828,1.9273141622543335,5278724.0
429,2.468167781829834,39.608802795410156,2.297288417816162,6746089.0
430,6.235682964324951,89.73665618896484,6.210526943206787,1345459.0
431,3.8850629329681396,91.50254821777344,3.8360023498535156,325723.0
432,4.938486099243164,88.27215576171875,4.954776763916016,2339045.0
433,3.5483179092407227,83.23285675048828,3.5415985584259033,2334075.0
434,0.48636236786842346,100.40158081054688,0.26558294892311096,6213765.0
435,2.6666080951690674,72.35614013671875,2.574132204055786,7337741.0
436,4.103891849517822,107.65422821044922,4.120203495025635,6884341.0
437,2.2865827083587646,101.26419067382812,2.329127550125122,5346001.0
438,0.19504192471504211,86.60564422607422,0.22861693799495697,4927865.0
439,5.1791887283325195,92.6403579711914,5.1477556228637695,5216155.0
440,1.9808324575424194,86.4654769897461,2.05865216255188,6294588.0
441,4.005374908447266,47.366355895996094,3.873816728591919,2456708.0
442,4.795507431030273,49.26337814331055,4.605988025665283,39469.0
443,3.3974695205688477,96.19099426269531,3.403852939605713,3298651.0
444,2.3100452423095703,108.3662109375,2.288822889328003,4165983.0
445,0.061426449567079544,102.06986999511719,0.014752889052033424,2700959.0
446,2.484708070755005,99.12388610839844,2.4300262928009033,4850133.0
447,0.35100385546684265,64.13279724121094,0.3647463023662567,7109724.0
448,5.419125080108643,83.2889404296875,5.353618144989014,6334846.0
449,4.247096061706543,23.002592086791992,4.125279903411865,4568669.0
450,3.8238942623138428,82.4088363647461,3.8230698108673096,7486203.0
451,6.157295227050781,86.99541473388672,6.247826099395752,2412792.0
452,5.743393421173096,89.68492889404297,5.885628700256348,2916421.0
453,5.754607677459717,101.54398345947266,5.735812664031982,5350264.0
454,0.9627017974853516,102.82231140136719,0.9212622046470642,102516.0
455,4.570446968078613,90.69998168945312,4.614396095275879,1231900.0
456,2.1744935512542725,105.65864562988281,2.224503517150879,3527212.0
457,2.6852450370788574,101.40099334716797,2.73100209236145,5349583.0
458,5.894657611846924,97.18902587890625,5.965694904327393,4141061.0
459,0.7434630393981934,62.10207748413086,0.6509571671485901,1275747.0
460,5.150067329406738,94.64686584472656,5.120898246765137,3181811.0
461,5.416110515594482,80.6392593383789,5.452573776245117,4120489.0
462,4.9039812088012695,101.57178497314453,4.870458602905273,3336306.0
463,0.20335975289344788,99.30603790283203,0.252389520406723,7362690.0
464,2.9629130363464355,103.76683807373047,3.1410369873046875,7570134.0
465,4.096821308135986,87.70567321777344,4.089948654174805,3921589.0
466,5.884871006011963,34.55169677734375,5.841282844543457,7619873.0
467,2.8583226203918457,65.2255859375,2.8526041507720947,5532768.0
468,2.378213405609131,96.0350112915039,2.463019847869873,1854612.0
469,5.004561424255371,97.46228790283203,4.903573989868164,3017333.0
470,4.579350471496582,99.35224914550781,4.5564165115356445,7422621.0
471,1.9227180480957031,94.89570617675781,1.9571229219436646,7984629.0
472,4.39720344543457,107.10298156738281,4.3601393699646,1249255.0
473,4.4121479988098145,94.03028869628906,4.376823425292969,55342.0
474,4.6260247230529785,95.79539489746094,4.6118574142456055,3797139.0
475,3.9908952713012695,24.03123664855957,3.829166889190674,5114546.0
476,3.5285983085632324,101.56700134277344,3.44112229347229,286650.0
477,3.431978702545166,7.419700622558594,3.744703769683838,4597136.0
478,5.464136600494385,47.782470703125,5.410562038421631,1471248.0
479,0.5027596354484558,3.67018461227417,6.076092720031738,565417.0
480,1.4319567680358887,95.7529296875,1.4641611576080322,1258358.0
481,1.9027408361434937,102.79244995117188,1.848562479019165,3528236.0
482,2.8631415367126465,25.419330596923828,3.118889808654785,4034329.0
483,4.353920936584473,93.9417724609375,4.3661346435546875,7871144.0
484,4.377865314483643,91.15284729003906,4.341095924377441,2706055.0
485,6.154681205749512,85.4365005493164,6.1364240646362305,1492633.0
486,5.935824871063232,93.05862426757812,5.942080497741699,4153675.0
487,2.9072563648223877,30.261289596557617,2.9954419136047363,2448038.0
488,3.5681681632995605,50.34080505371094,3.724489212036133,1243880.0
489,3.634054660797119,72.09264373779297,3.4824225902557373,4604139.0
490,0.07001927495002747,31.03367805480957,0.011170030571520329,512054.0
491,3.8531577587127686,13.10395336151123,3.887816905975342,6536613.0
492,3.0583384037017822,3.5479555130004883,3.8899929523468018,4409211.0
493,1.6644011735916138,65.40806579589844,1.6960196495056152,2452086.0
494,5.632687568664551,91.7864761352539,5.577367305755615,1439478.0
495,0.12856848537921906,97.93453979492188,0.11881601065397263,688028.0
496,5.117183208465576,75.17354583740234,5.190566539764404,2560631.0
497,5.929995059967041,101.85979461669922,5.962126731872559,560980.0
498,0.9575755596160889,99.05625915527344,1.004959225654602,2682554.0
499,5.506817817687988,95.29149627685547,5.518252372741699,201844.0
500,3.8138458728790283,71.09961700439453,3.715512275695801,990666.0
501,5.071699619293213,90.57532501220703,4.996133327484131,3314183.0
502,3.1575403213500977,99.33612823486328,3.1618833541870117,7539990.0
503,3.3853418827056885,102.63602447509766,3.3848328590393066,4875678.0
504,0.4619491398334503,96.99430847167969,0.5110214948654175,3581714.0
505,0.22992649674415588,97.90465545654297,0.1470433622598648,2045369.0
506,4.544125556945801,71.06575775146484,4.578670978546143,7137244.0
507,5.700872421264648,102.27208709716797,5.6388163566589355,7871491.0
508,2.7843804359436035,4.932779788970947,2.76715350151062,7985293.0
509,2.5404725074768066,13.065247535705566,2.6531450748443604,7124434.0
510,4.85581636428833,101.11382293701172,4.856259822845459,4957509.0
511,3.2557616233825684,54.29426193237305,3.1232824325561523,3173555.0
512,5.443203449249268,103.51116943359375,5.412421226501465,6524734.0
513,0.12620124220848083,101.67935943603516,0.045074205845594406,5271616.0
514,5.976599216461182,96.03605651855469,5.922439098358154,5829977.0
515,4.2199602127075195,99.69230651855469,4.242162227630615,7506993.0
516,0.10287187248468399,93.86145782470703,0.0720938891172409,4566692.0
517,1.9958873987197876,103.69669342041016,1.956489086151123,3449686.0
518,5.394986629486084,54.02947235107422,5.249666213989258,1274020.0
519,3.171312093734741,97.11512756347656,3.2488558292388916,4758342.0
520,3.559438467025757,13.366915702819824,3.4937214851379395,6263995.0
521,2.8931725025177,103.87930297851562,2.8858938217163086,923395.0
522,5.271576404571533,48.54518508911133,5.50018835067749,7984436.0
523,2.1131515502929688,104.2459945678711,2.1454617977142334,2888444.0
524,3.4630229473114014,107.85327911376953,3.445648193359375,4600583.0
525,3.8563222885131836,74.71591186523438,3.92236328125,580830.0
526,0.9327773451805115,100.6078872680664,0.9662152528762817,6171083.0
527,1.9895508289337158,15.395662307739258,2.09898042678833,7446600.0
528,1.599729299545288,99.28192138671875,1.6558899879455566,4764236.0
529,5.900131702423096,100.7005844116211,5.838783264160156,4780585.0
530,3.8472084999084473,36.89997100830078,3.9609525203704834,6748002.0
531,3.197950839996338,12.814595222473145,3.1935949325561523,3807692.0
532,3.197004795074463,96.00447082519531,3.190345287322998,453107.0
533,0.7549566626548767,95.66899108886719,0.7807532548904419,716400.0
534,1.2629534006118774,49.64835739135742,1.4114103317260742,6061519.0
535,2.925858497619629,103.26142120361328,2.9405932426452637,3787674.0
536,5.42664098739624,94.56639099121094,5.370202541351318,3872185.0
537,0.12269587814807892,93.14338684082031,0.12233830243349075,4734913.0
538,0.5556803941726685,100.82814025878906,0.49515339732170105,6647178.0
539,5.452183723449707,5.014775276184082,5.3061842918396,270865.0
540,0.3330308496952057,99.00421905517578,0.2859518527984619,3094240.0
541,4.707605361938477,99.16490173339844,4.776453018188477,2470825.0
542,4.878709316253662,75.0257797241211,4.870879173278809,4154860.0
543,3.867110013961792,96.785400390625,3.898789405822754,3317626.0
544,1.1171010732650757,54.0520133972168,1.0743472576141357,4914806.0
545,5.904526710510254,21.14032745361328,5.495906352996826,3548976.0
546,1.9390490055084229,105.31681823730469,1.9074299335479736,4161835.0
547,5.549896240234375,100.13639831542969,5.539351463317871,4932313.0
548,4.165696620941162,96.6904296875,4.1460700035095215,5378424.0
549,6.096240520477295,35.9517707824707,5.890491962432861,5579149.0
550,0.7591912150382996,99.96028900146484,0.684643566608429,6294405.0
551,4.150550365447998,46.395233154296875,4.182446479797363,4168119.0
552,2.7087759971618652,89.68476104736328,2.933588743209839,2460122.0
553,4.933478832244873,44.47841262817383,5.065659046173096,1258966.0
554,2.7050559520721436,25.18226432800293,3.130215644836426,7548028.0
555,3.0083911418914795,72.6720962524414,3.0093629360198975,5263321.0
556,5.853600978851318,83.82454681396484,5.868188381195068,7127773.0
557,1.3496206998825073,89.06330871582031,1.2427679300308228,1232224.0
558,1.5256705284118652,95.98286437988281,1.5142382383346558,699658.0
559,4.9354658126831055,86.13834381103516,4.835212707519531,78916.0
560,5.088120460510254,99.84879302978516,5.103327751159668,5510838.0
561,4.0780839920043945,85.36597442626953,4.117196559906006,4889070.0
562,0.07433009147644043,57.269866943359375,0.12151039391756058,1971064.0
563,1.3156803846359253,99.62215423583984,1.2765551805496216,5671579.0
564,2.327033281326294,79.22057342529297,2.3199799060821533,6399732.0
565,0.41078293323516846,95.5518798828125,0.24607187509536743,529151.0
566,5.172082901000977,100.53072357177734,5.082898139953613,2062437.0
567,0.014854330569505692,94.9317398071289,6.279045581817627,3409578.0
568,6.199179649353027,97.77250671386719,6.167845249176025,3829151.0
569,1.7936139106750488,99.1658935546875,1.9138885736465454,5542233.0
570,1.4370726346969604,98.5259017944336,1.4942247867584229,6404243.0
571,1.8045614957809448,105.48738861083984,1.885761022567749,7975305.0
572,0.453103244304657,50.62010955810547,0.35325416922569275,3813464.0
573,3.482102632522583,7.91352653503418,3.6444742679595947,4611702.0
574,4.979650497436523,95.34646606445312,4.955759048461914,524546.0
575,2.6512718200683594,20.88492202758789,2.5175607204437256,7948254.0
576,6.062180519104004,97.87006378173828,6.209184169769287,2570711.0
577,5.35270881652832,101.36304473876953,5.295928001403809,3705647.0
578,1.4479647874832153,86.15364074707031,1.5200715065002441,1364160.0
579,6.278792381286621,19.32402801513672,0.21874988079071045,4609418.0
580,3.4932703971862793,111.07347869873047,3.4659156799316406,1279099.0
581,5.878880977630615,37.58610534667969,5.930177211761475,5814475.0
582,0.08256473392248154,102.18560791015625,6.167645454406738,3447872.0
583,4.633162498474121,93.78519439697266,4.606405258178711,2488409.0
584,3.6548261642456055,106.18383026123047,3.739623785018921,3791294.0
585,0.722036600112915,101.28560638427734,0.7381162643432617,2486235.0
586,2.441305637359619,92.23892974853516,2.442601442337036,7548668.0
587,6.037258625030518,98.91363525390625,6.003666400909424,5683537.0
588,5.852989196777344,99.02066802978516,5.883899688720703,3418517.0
589,4.172207832336426,86.66617584228516,4.173985004425049,3620291.0
590,4.494485855102539,95.91552734375,4.539454936981201,5059371.0
591,3.0180435180664062,1.2908891439437866,3.660428285598755,4844070.0
592,4.000301361083984,38.46508026123047,4.204428195953369,295917.0
593,5.003945350646973,95.67002868652344,4.987992286682129,7394928.0
594,5.545082092285156,92.3697280883789,5.388712406158447,4682247.0
595,2.96083402633667,45.64276885986328,2.842426061630249,2605635.0
596,5.969278335571289,105.48526763916016,6.040401935577393,4415698.0
597,5.166513919830322,29.61847496032715,5.323064804077148,4065139.0
598,1.2124282121658325,102.3092041015625,1.152871012687683,1280507.0
599,4.363123416900635,89.95964813232422,4.374438285827637,4556883.0
600,3.5980045795440674,80.57965087890625,3.5707085132598877,953181.0
601,3.5340468883514404,97.96558380126953,3.606982469558716,4687284.0
602,6.106606483459473,84.39998626708984,5.919363975524902,1470136.0
603,5.488900661468506,95.89582061767578,5.515408992767334,3748077.0
604,4.540455341339111,47.436302185058594,4.425008773803711,3076651.0
605,5.65958309173584,30.835487365722656,5.85081148147583,6509836.0
606,4.868483543395996,46.128929138183594,4.689418315887451,3813808.0
607,4.234400272369385,14.146439552307129,4.369110584259033,6071287.0
608,2.677980422973633,102.86795043945312,2.759270429611206,4617122.0
609,2.2174696922302246,45.32405090332031,2.0029046535491943,3542805.0
610,4.964051246643066,39.391353607177734,4.760659217834473,4052314.0
611,0.19862644374370575,77.94441223144531,0.2699102461338043,279186.0
612,5.668064117431641,92.60432434082031,5.659695625305176,7618815.0
613,1.3717379570007324,103.27790069580078,1.3807233572006226,3874638.0
614,5.280664920806885,94.0790023803711,5.217252731323242,3967256.0
615,5.534947872161865,88.72705841064453,5.569648265838623,5608602.0
616,1.2816826105117798,98.83190155029297,1.264232873916626,6241611.0
617,2.6796658039093018,25.388147354125977,2.734790802001953,2996991.0
618,5.7442626953125,96.66845703125,5.7204155921936035,4075583.0
619,5.626087188720703,63.99464416503906,5.77670955657959,50008.0
620,4.4602532386779785,92.39461517333984,4.487402439117432,5802678.0
621,5.899191856384277,59.832279205322266,5.766800403594971,2959538.0
622,3.6324291229248047,92.2783432006836,3.660041332244873,2876909.0
623,0.5150046944618225,100.60987854003906,0.535938560962677,4267755.0
624,2.9859015941619873,97.93438720703125,3.0649924278259277,965524.0
625,3.1511995792388916,99.10259246826172,3.1722042560577393,3256945.0
626,2.05049467086792,92.26874542236328,2.0482981204986572,7985891.0
627,4.3804426193237305,46.144622802734375,4.483753204345703,5098318.0
628,1.979831576347351,93.2974624633789,1.98935067653656,4060205.0
629,4.2838616371154785,90.08865356445312,4.297571659088135,3874937.0
630,0.259459912776947,73.4688949584961,0.19749271869659424,1927500.0
631,5.242856979370117,96.51920318603516,5.17338752746582,1044364.0
632,4.811354160308838,60.044944763183594,4.516789436340332,256426.0
633,1.517266869544983,98.10942077636719,1.4746122360229492,2961401.0
634,1.9196252822875977,59.972225189208984,2.004861831665039,1356096.0
635,0.5644528269767761,100.91936492919922,0.526922881603241,2062226.0
636,5.866426467895508,8.234977722167969,0.2015169858932495,1252615.0
637,1.6673386096954346,79.25200653076172,1.8233767747879028,5634413.0
638,3.2782223224639893,65.21981811523438,3.347356081008911,4122052.0
639,0.1751738339662552,60.98501968383789,0.29162073135375977,7973271.0
640,5.9105143547058105,84.3218002319336,5.857802867889404,6560846.0
641,6.20833158493042,96.80558776855469,6.200819969177246,7075315.0
642,2.8837497234344482,102.39498901367188,2.940908432006836,4070968.0
643,4.951794624328613,47.45737075805664,4.374622344970703,4720238.0
644,6.0317063331604,94.3345947265625,6.07102108001709,2062460.0
645,3.0588178634643555,100.59185028076172,3.133335590362549,2021000.0
646,2.6421167850494385,97.73820495605469,2.652233123779297,5260963.0
647,6.160837173461914,103.4953842163086,6.1496500968933105,188100.0
648,4.770427703857422,70.96156311035156,4.828298091888428,7515788.0
649,0.16837912797927856,96.90489196777344,0.21958057582378387,6600945.0
650,2.7606425285339355,98.76097869873047,2.7793450355529785,4150187.0
651,0.237875834107399,98.0832748413086,0.23148135840892792,7948452.0
652,5.667324542999268,97.27472686767578,5.710277557373047,3427820.0
653,6.114326000213623,98.40906524658203,6.044424533843994,1249226.0
654,5.877233028411865,94.50599670410156,5.795202255249023,7481185.0
655,2.503920555114746,54.703697204589844,2.6515023708343506,6855775.0
