,zenith_pred,kappa_pred,zenith,event_no
414,1.6970505714416504,6.611181259155273,0.9946804642677307,1132043.0
415,1.3931939601898193,2.8957595825195312,1.639388918876648,1132044.0
416,1.6437342166900635,7.8440046310424805,1.5951074361801147,1132045.0
417,1.9366577863693237,10.584481239318848,1.6301323175430298,1132046.0
418,1.582774043083191,2.9432220458984375,1.6500670909881592,1132047.0
419,1.6794779300689697,4.675610542297363,2.347137212753296,1132048.0
420,1.1344956159591675,3.6495590209960938,2.08882474899292,1132049.0
421,0.7459200620651245,16.102705001831055,0.4465716779232025,1132050.0
422,2.5089776515960693,10.388585090637207,2.6337974071502686,1132051.0
423,2.1917591094970703,7.766261100769043,1.5293577909469604,1132052.0
424,1.5554139614105225,2.923496723175049,1.8870251178741455,1132053.0
425,1.8533581495285034,6.086584091186523,0.8321945667266846,1132054.0
426,2.147320032119751,10.968832969665527,1.1975175142288208,1132055.0
427,1.5610970258712769,3.3500804901123047,0.5687400102615356,1132056.0
428,1.892175316810608,3.5826034545898438,1.8448394536972046,1132057.0
429,2.119701862335205,28.55979347229004,1.927974820137024,1132058.0
430,1.333177924156189,3.345165252685547,2.6006507873535156,1132059.0
431,1.2632981538772583,2.326359272003174,0.8395664691925049,1132060.0
432,0.8697776198387146,10.484435081481934,1.5202399492263794,1132061.0
433,1.5378199815750122,4.598616600036621,1.4332729578018188,1132062.0
434,2.132992744445801,4.6671528816223145,1.967667818069458,1132063.0
435,1.8796108961105347,3.225710868835449,2.273315191268921,1132064.0
436,1.630797028541565,2.2118372917175293,2.1016321182250977,1132065.0
437,1.5017454624176025,3.7702107429504395,2.0545995235443115,1132066.0
438,1.51134192943573,3.486917495727539,2.075620174407959,1132067.0
439,0.9288903474807739,5.316409111022949,1.0195960998535156,1132068.0
440,1.1226187944412231,4.255159854888916,0.440806120634079,1132069.0
441,1.8940221071243286,4.668217658996582,2.0358057022094727,1132070.0
442,1.3203524351119995,18.20153045654297,0.8890233635902405,1132071.0
443,1.385848879814148,3.0007104873657227,1.1780790090560913,1132072.0
444,0.8388694524765015,4.2874531745910645,0.2298852950334549,1132073.0
445,2.2336535453796387,5.124329566955566,2.203472137451172,1132074.0
446,1.045166015625,16.67832374572754,1.0105698108673096,1132075.0
447,2.4449069499969482,10.373591423034668,2.6629655361175537,1132076.0
448,2.059650421142578,16.141544342041016,1.9284685850143433,1132077.0
449,1.4691035747528076,9.979778289794922,1.3365349769592285,1132078.0
450,1.306769609451294,3.9337453842163086,1.3673985004425049,1132079.0
451,1.1781337261199951,4.8240580558776855,1.3830021619796753,1132080.0
452,1.6570850610733032,2.6281752586364746,2.364877939224243,1132081.0
453,1.9405797719955444,3.5397047996520996,2.040334463119507,1132082.0
454,2.0302035808563232,12.49764347076416,2.2049293518066406,1132083.0
455,2.542619228363037,6.617082118988037,2.1499483585357666,1132084.0
456,1.458036184310913,3.5789432525634766,1.6742479801177979,1132085.0
457,0.31487151980400085,26.607168197631836,0.5024120807647705,1132086.0
458,0.5334423184394836,19.53275489807129,0.37937042117118835,1132087.0
459,2.107623338699341,3.9961862564086914,0.9612503051757812,1132088.0
460,1.4911081790924072,4.0059428215026855,1.34605872631073,1132089.0
461,1.7357792854309082,5.058126449584961,2.184587001800537,1132090.0
462,0.6542730927467346,23.764690399169922,0.9732734560966492,1132091.0
463,1.881736397743225,10.680002212524414,1.5526187419891357,1132092.0
464,2.624046564102173,16.88405418395996,2.9884021282196045,1132093.0
465,1.7155723571777344,10.977952003479004,1.2770706415176392,1132094.0
466,0.975780725479126,4.887738227844238,1.1013213396072388,1132095.0
467,2.327699899673462,13.782011985778809,2.4055800437927246,1132096.0
468,0.6956672072410583,17.62969207763672,1.6313427686691284,1132097.0
469,1.4486016035079956,2.8453927040100098,2.165384531021118,1132098.0
470,2.6508569717407227,15.451742172241211,2.954895257949829,1132099.0
471,1.6095293760299683,6.714735984802246,2.2590839862823486,1132100.0
472,2.035964250564575,4.238829135894775,2.162271738052368,1132101.0
473,2.3029074668884277,5.392719268798828,2.6320533752441406,1132102.0
474,1.0238887071609497,20.27219009399414,1.236707329750061,1132103.0
475,0.9815166592597961,5.082204341888428,1.1404894590377808,1132104.0
476,2.5435099601745605,14.94639778137207,2.040739059448242,1132105.0
477,1.9427469968795776,15.409409523010254,1.6202212572097778,1132106.0
478,1.5610041618347168,6.862114906311035,0.772759735584259,1132107.0
479,1.6439932584762573,2.6409263610839844,0.7926744222640991,1132108.0
480,1.5112178325653076,2.8681273460388184,1.4121205806732178,1132109.0
481,0.5574629306793213,52.09745788574219,0.6858996152877808,1132110.0
482,0.7910771369934082,8.974364280700684,0.37757357954978943,1132111.0
483,1.338457703590393,5.415872573852539,1.5638000965118408,1132112.0
484,1.5733896493911743,11.285202980041504,1.3641935586929321,1132113.0
485,1.707136631011963,3.5876169204711914,1.1572757959365845,1132114.0
486,1.7673996686935425,3.191770076751709,1.8481727838516235,1132115.0
487,1.3359490633010864,3.268312454223633,3.06972336769104,1132116.0
488,2.1377675533294678,4.905514717102051,2.8636884689331055,1132117.0
489,1.7347416877746582,5.0152435302734375,2.2683403491973877,1132118.0
490,1.204617977142334,5.100489616394043,1.1556975841522217,1132119.0
491,1.248831868171692,5.989617347717285,0.6247595548629761,1132120.0
492,1.300632119178772,12.839934349060059,0.8340827226638794,1132121.0
493,1.8818963766098022,68.14717864990234,1.8310552835464478,1132122.0
494,2.1349148750305176,5.351171493530273,2.606194496154785,1132123.0
495,1.0622750520706177,13.948819160461426,1.2751054763793945,1132124.0
496,1.5564603805541992,4.128557205200195,1.5137534141540527,1132125.0
497,1.5514713525772095,4.174754619598389,1.678834319114685,1132126.0
498,1.5921640396118164,4.365350723266602,2.036231279373169,1132127.0
499,1.5151318311691284,3.3289923667907715,1.1329025030136108,1132128.0
500,0.8679213523864746,9.987419128417969,1.1368989944458008,1132129.0
501,1.4980971813201904,8.420821189880371,2.1347758769989014,1132130.0
502,2.3320045471191406,13.14289379119873,2.6451025009155273,1132131.0
503,1.362953543663025,3.5048828125,0.5762138962745667,1132132.0
504,1.2063759565353394,5.8039655685424805,1.5063049793243408,1132133.0
505,2.5684967041015625,19.37264633178711,2.267806053161621,1132134.0
506,2.3365039825439453,29.6467227935791,2.250692129135132,1132135.0
507,1.0161129236221313,6.424865245819092,1.1025440692901611,1132136.0
508,1.305138349533081,2.720325469970703,1.9210795164108276,1132137.0
509,1.7899909019470215,3.886930465698242,1.8383285999298096,1132138.0
510,0.9415646195411682,4.422718048095703,0.9571534991264343,1132139.0
511,1.3932714462280273,16.81865882873535,1.3129448890686035,1132140.0
512,1.2022353410720825,47.643577575683594,1.105635643005371,1132141.0
513,1.7766271829605103,3.0274620056152344,2.064776659011841,1132142.0
514,1.505605936050415,4.570291519165039,2.4278969764709473,1132143.0
515,1.4021464586257935,2.7530903816223145,2.3259265422821045,1132144.0
516,1.7868046760559082,6.861964225769043,1.610332727432251,1132145.0
517,1.4902198314666748,3.9433603286743164,1.5594855546951294,1132146.0
518,0.7507827877998352,10.837916374206543,0.1770264208316803,1132147.0
519,0.7109209299087524,6.007194519042969,1.4205679893493652,1132148.0
520,1.637611985206604,3.052825450897217,2.3498401641845703,1132149.0
521,1.0308887958526611,5.884978294372559,0.3709540069103241,1132150.0
522,0.9852933883666992,9.87649917602539,1.4592523574829102,1132151.0
523,1.6102815866470337,65.07445526123047,1.5629489421844482,1132152.0
524,2.28220272064209,4.182514667510986,1.1338222026824951,1132153.0
525,2.27329421043396,5.622673034667969,2.150733232498169,1132154.0
526,1.6421051025390625,3.418792247772217,0.7952443957328796,1132155.0
527,1.5170626640319824,6.542849540710449,0.890618085861206,1132156.0
528,1.9487824440002441,6.602319240570068,2.071362257003784,1132157.0
529,1.5643774271011353,5.342957496643066,1.8732835054397583,1132158.0
530,1.3541332483291626,6.72430944442749,1.6655808687210083,1132159.0
531,1.0361566543579102,9.708311080932617,0.6928431987762451,1132160.0
532,2.044696092605591,28.41243553161621,1.8675193786621094,1132161.0
533,1.8964276313781738,6.5883941650390625,1.7887922525405884,1132162.0
534,1.8094693422317505,3.3395333290100098,1.1369743347167969,1132163.0
535,2.3884084224700928,81.98731994628906,2.3194446563720703,1132164.0
536,0.8565108776092529,15.262560844421387,0.31407132744789124,1132165.0
537,1.525909185409546,3.3432159423828125,1.2104326486587524,1132166.0
538,2.1564364433288574,10.55313491821289,2.120842456817627,1132167.0
539,2.267707586288452,7.129481315612793,2.70135235786438,1132168.0
540,1.0274969339370728,7.695623874664307,0.5334502458572388,1132169.0
541,1.6468766927719116,5.750583648681641,2.286970376968384,1132170.0
542,2.4957773685455322,29.836332321166992,2.437246799468994,1132171.0
543,2.11592173576355,4.735319137573242,1.6811716556549072,1132172.0
544,1.5272276401519775,3.2246594429016113,1.8677244186401367,1132173.0
545,1.7762166261672974,3.342054843902588,2.673102378845215,1132174.0
546,1.5340524911880493,8.939654350280762,1.331627607345581,1132175.0
547,2.5758371353149414,9.9492826461792,2.767069101333618,1132176.0
548,1.9873160123825073,4.4695892333984375,2.416753053665161,1132177.0
549,1.8055686950683594,2.8493704795837402,1.2123709917068481,1132178.0
550,1.7073148488998413,2.734013557434082,1.6630749702453613,1132179.0
551,1.8524250984191895,2.7674789428710938,2.2843198776245117,1132180.0
552,1.7516828775405884,23.868837356567383,1.8176062107086182,1132181.0
553,2.0003082752227783,3.5582966804504395,1.7579220533370972,1132182.0
554,1.5683821439743042,3.7307028770446777,0.8816956281661987,1132183.0
555,1.4707646369934082,22.983808517456055,1.164067268371582,1132184.0
556,0.9536531567573547,3.555389404296875,1.2061545848846436,1132185.0
557,0.575250506401062,9.014222145080566,0.1785283088684082,1132186.0
558,2.281571865081787,7.025907516479492,1.8748202323913574,1132187.0
559,1.419976830482483,6.792387008666992,2.0292341709136963,1132188.0
560,2.200474262237549,5.527148723602295,1.5825635194778442,1132189.0
561,1.0620739459991455,6.4310479164123535,0.9468744993209839,1132190.0
562,0.7569326162338257,7.158459186553955,0.7190378308296204,1132191.0
563,1.4411897659301758,3.5235023498535156,1.058892011642456,1132192.0
564,2.1244585514068604,3.600950241088867,2.5203211307525635,1132193.0
565,2.2796905040740967,8.230894088745117,2.7763664722442627,1132194.0
566,1.4214364290237427,2.7681832313537598,2.776468276977539,1132195.0
567,2.0155293941497803,6.327171325683594,1.4157450199127197,1132196.0
568,1.6209067106246948,2.7420263290405273,1.64842689037323,1132197.0
569,0.9112048149108887,18.707181930541992,0.8666728734970093,1132198.0
570,2.418301582336426,29.381040573120117,2.2875497341156006,1132199.0
571,2.4146275520324707,6.368570804595947,2.8438024520874023,1132200.0
572,1.6793880462646484,3.1338229179382324,1.806151270866394,1132201.0
573,0.5160948634147644,56.51906204223633,0.43413758277893066,1132202.0
574,2.21964168548584,24.260215759277344,2.184032917022705,1132203.0
575,1.03584885597229,9.338494300842285,0.46865490078926086,1132204.0
576,1.258022665977478,9.701155662536621,1.0760823488235474,1132205.0
577,1.6643751859664917,5.317225456237793,1.2250758409500122,1132206.0
578,1.3259985446929932,3.391479969024658,2.0905873775482178,1132207.0
579,1.1494070291519165,6.076176643371582,1.7356370687484741,1132208.0
580,0.971994161605835,4.808206081390381,1.8105937242507935,1132209.0
581,1.4591225385665894,4.351977825164795,1.989115595817566,1132210.0
582,0.40699341893196106,28.13755226135254,0.30503037571907043,1132211.0
583,0.5620121955871582,10.039801597595215,0.2239227145910263,1132212.0
584,2.1607017517089844,3.9186458587646484,1.7491447925567627,1132213.0
585,1.9262280464172363,3.8654065132141113,0.24885304272174835,1132214.0
586,0.790975034236908,8.800289154052734,0.057719361037015915,1132215.0
587,0.623837947845459,6.016178131103516,0.07997991889715195,1132216.0
588,1.7483930587768555,4.078555107116699,1.477921962738037,1132217.0
589,2.4985198974609375,13.550347328186035,2.153862237930298,1132218.0
590,0.6723265051841736,5.663724422454834,0.5549361705780029,1132219.0
591,1.6088007688522339,13.669983863830566,2.0527336597442627,1132220.0
592,0.9293398857116699,5.2207489013671875,0.6364220976829529,1132221.0
593,0.9086935520172119,6.61671257019043,0.839330792427063,1132222.0
594,2.434356927871704,8.062724113464355,2.8390519618988037,1132223.0
595,1.7569271326065063,2.009376049041748,1.8322365283966064,1132224.0
596,1.1299083232879639,4.092568874359131,1.6424827575683594,1132225.0
597,2.247833728790283,5.797947406768799,2.2915141582489014,1132226.0
598,0.5906391143798828,10.519364356994629,1.5480873584747314,1132227.0
599,1.522789478302002,4.197338581085205,1.5722081661224365,1132228.0
600,2.3355259895324707,5.114836692810059,2.078737258911133,1132229.0
601,1.2305530309677124,12.912879943847656,1.225448489189148,1132230.0
602,1.506333351135254,3.07720947265625,1.3662638664245605,1132231.0
603,1.927781343460083,3.341780185699463,1.872692584991455,1132232.0
604,0.9804340600967407,6.08335542678833,1.3921520709991455,1132233.0
605,1.5808303356170654,5.919023513793945,1.3021039962768555,1132234.0
606,1.3692939281463623,2.9135022163391113,0.6644995808601379,1132235.0
607,2.2212369441986084,4.233789443969727,1.6849334239959717,1132236.0
608,1.5533854961395264,3.6860098838806152,1.1735740900039673,1132237.0
609,0.912628710269928,2.446333408355713,0.8203251361846924,1132238.0
610,2.4891703128814697,14.344027519226074,2.4127678871154785,1132239.0
611,1.0659480094909668,3.5131235122680664,1.0555181503295898,1132240.0
612,1.8471328020095825,4.379294395446777,1.3882360458374023,1132241.0
613,0.570886492729187,29.904874801635742,0.7463164329528809,1132242.0
614,2.0099682807922363,7.910397052764893,2.0681347846984863,1132243.0
615,1.5510717630386353,6.73942756652832,0.7739371657371521,1132244.0
616,0.7892809510231018,8.376069068908691,1.564544439315796,1132245.0
617,1.3061145544052124,3.8467540740966797,1.4284942150115967,1132246.0
618,1.7033170461654663,15.317684173583984,1.8945074081420898,1132247.0
619,2.42384934425354,25.267194747924805,2.3570854663848877,1132248.0
620,1.8401275873184204,3.301421642303467,1.140453815460205,1132249.0
621,1.879638433456421,3.1143836975097656,1.5792145729064941,1132250.0
622,0.7193402051925659,12.481833457946777,1.047867774963379,1132251.0
623,1.504940390586853,4.445516586303711,1.5129764080047607,1132252.0
624,1.0226719379425049,4.645233631134033,0.863399863243103,1132253.0
625,1.5464959144592285,2.9091906547546387,2.9401402473449707,1132254.0
626,1.3805739879608154,2.8723907470703125,0.9536906480789185,1132255.0
627,1.4159650802612305,2.4183549880981445,1.0041595697402954,1132256.0
628,1.8889669179916382,2.6875181198120117,1.0741822719573975,1132257.0
629,1.0914705991744995,4.766108512878418,0.24017088115215302,1132258.0
630,1.5214614868164062,2.7097535133361816,2.1067311763763428,1132259.0
631,2.2951557636260986,28.057571411132812,2.157282590866089,1132260.0
632,2.522789239883423,13.906233787536621,1.8579494953155518,1132261.0
633,1.2963521480560303,8.693146705627441,1.6248140335083008,1132262.0
634,1.94520902633667,4.196015357971191,1.9023687839508057,1132263.0
635,2.0451788902282715,16.00469398498535,2.0785391330718994,1132264.0
636,0.5338618159294128,9.057869911193848,0.8779274821281433,1132265.0
637,2.7136130332946777,16.19624900817871,2.674105167388916,1132266.0
638,1.9779480695724487,3.4279351234436035,1.909944772720337,1132267.0
639,1.2512574195861816,3.418971538543701,2.067634105682373,1132268.0
640,1.6459262371063232,8.464423179626465,1.8822839260101318,1132269.0
641,1.181777834892273,3.7822113037109375,0.7340818643569946,1132270.0
642,1.8645821809768677,14.717316627502441,1.9493556022644043,1132271.0
643,1.263415813446045,6.359240531921387,1.732866644859314,1132272.0
644,1.8713676929473877,2.7657389640808105,2.2820615768432617,1132273.0
645,1.384393572807312,3.9582929611206055,1.3219083547592163,1132274.0
