,zenith_pred,kappa_pred,zenith,event_no
414,1.5595488548278809,8.158373832702637,0.9946804642677307,1132043.0
415,1.615086317062378,3.3642592430114746,1.639388918876648,1132044.0
416,1.4355517625808716,8.045025825500488,1.5951074361801147,1132045.0
417,2.16028094291687,5.601938724517822,1.6301323175430298,1132046.0
418,1.4847882986068726,3.6531615257263184,1.6500670909881592,1132047.0
419,1.782769799232483,5.032840251922607,2.347137212753296,1132048.0
420,1.2238609790802002,3.4107699394226074,2.08882474899292,1132049.0
421,0.8409914374351501,5.801784038543701,0.4465716779232025,1132050.0
422,2.3553900718688965,8.89286994934082,2.6337974071502686,1132051.0
423,1.9795401096343994,5.642398357391357,1.5293577909469604,1132052.0
424,1.3164275884628296,3.6433491706848145,1.8870251178741455,1132053.0
425,1.5101373195648193,4.299314498901367,0.8321945667266846,1132054.0
426,2.0673255920410156,16.662500381469727,1.1975175142288208,1132055.0
427,1.4888101816177368,2.752305030822754,0.5687400102615356,1132056.0
428,1.9872792959213257,6.0416646003723145,1.8448394536972046,1132057.0
429,1.9763481616973877,20.43337059020996,1.927974820137024,1132058.0
430,1.549486756324768,3.268970489501953,2.6006507873535156,1132059.0
431,1.3326606750488281,2.5638160705566406,0.8395664691925049,1132060.0
432,0.9765833020210266,8.184062957763672,1.5202399492263794,1132061.0
433,1.5660440921783447,4.014842510223389,1.4332729578018188,1132062.0
434,2.240727663040161,5.0301289558410645,1.967667818069458,1132063.0
435,2.13379168510437,4.672434329986572,2.273315191268921,1132064.0
436,1.648552417755127,2.470747947692871,2.1016321182250977,1132065.0
437,1.7171168327331543,4.7198028564453125,2.0545995235443115,1132066.0
438,1.600623369216919,3.783940315246582,2.075620174407959,1132067.0
439,1.044173240661621,5.116535186767578,1.0195960998535156,1132068.0
440,1.2063117027282715,3.4106597900390625,0.440806120634079,1132069.0
441,1.9365568161010742,4.537639141082764,2.0358057022094727,1132070.0
442,1.0661107301712036,11.387205123901367,0.8890233635902405,1132071.0
443,1.4732950925827026,3.3129148483276367,1.1780790090560913,1132072.0
444,0.8606953620910645,4.403777599334717,0.2298852950334549,1132073.0
445,1.860489010810852,3.820101737976074,2.203472137451172,1132074.0
446,1.3786587715148926,28.29556655883789,1.0105698108673096,1132075.0
447,2.3279669284820557,10.925572395324707,2.6629655361175537,1132076.0
448,2.109442949295044,18.800121307373047,1.9284685850143433,1132077.0
449,1.42923903465271,9.871808052062988,1.3365349769592285,1132078.0
450,1.4597259759902954,3.7451963424682617,1.3673985004425049,1132079.0
451,1.1622817516326904,4.132441520690918,1.3830021619796753,1132080.0
452,1.4692367315292358,4.957440376281738,2.364877939224243,1132081.0
453,1.9876433610916138,4.692332744598389,2.040334463119507,1132082.0
454,1.711378812789917,34.61716079711914,2.2049293518066406,1132083.0
455,2.2704520225524902,4.556482315063477,2.1499483585357666,1132084.0
456,1.7989016771316528,4.586670398712158,1.6742479801177979,1132085.0
457,0.46320027112960815,23.856130599975586,0.5024120807647705,1132086.0
458,0.6049801111221313,12.629578590393066,0.37937042117118835,1132087.0
459,2.2526304721832275,5.206822872161865,0.9612503051757812,1132088.0
460,1.2723006010055542,4.4990692138671875,1.34605872631073,1132089.0
461,1.6643916368484497,6.351764678955078,2.184587001800537,1132090.0
462,0.9089487195014954,10.949291229248047,0.9732734560966492,1132091.0
463,1.2065715789794922,7.826657772064209,1.5526187419891357,1132092.0
464,2.5051212310791016,10.352250099182129,2.9884021282196045,1132093.0
465,1.7576754093170166,6.804537296295166,1.2770706415176392,1132094.0
466,0.8731935024261475,5.04041051864624,1.1013213396072388,1132095.0
467,2.1339690685272217,9.319659233093262,2.4055800437927246,1132096.0
468,0.8988885879516602,9.967559814453125,1.6313427686691284,1132097.0
469,1.4480643272399902,2.8081750869750977,2.165384531021118,1132098.0
470,2.718500852584839,15.78554630279541,2.954895257949829,1132099.0
471,1.335456371307373,6.628444671630859,2.2590839862823486,1132100.0
472,2.2147057056427,5.693798542022705,2.162271738052368,1132101.0
473,2.44262433052063,5.7598557472229,2.6320533752441406,1132102.0
474,1.5465565919876099,68.74321746826172,1.236707329750061,1132103.0
475,1.1008265018463135,6.060549736022949,1.1404894590377808,1132104.0
476,2.389387845993042,13.9207124710083,2.040739059448242,1132105.0
477,1.6208115816116333,11.304104804992676,1.6202212572097778,1132106.0
478,1.2259345054626465,4.982218265533447,0.772759735584259,1132107.0
479,1.8166950941085815,3.964540958404541,0.7926744222640991,1132108.0
480,1.4900083541870117,3.565457344055176,1.4121205806732178,1132109.0
481,0.7495204210281372,52.0576286315918,0.6858996152877808,1132110.0
482,0.8547378778457642,5.938383102416992,0.37757357954978943,1132111.0
483,1.2019083499908447,3.7033348083496094,1.5638000965118408,1132112.0
484,1.686326503753662,11.13233470916748,1.3641935586929321,1132113.0
485,2.1143853664398193,4.0767292976379395,1.1572757959365845,1132114.0
486,1.5882749557495117,3.547844409942627,1.8481727838516235,1132115.0
487,1.2111284732818604,3.4334659576416016,3.06972336769104,1132116.0
488,2.1643948554992676,8.004103660583496,2.8636884689331055,1132117.0
489,1.9338487386703491,4.8930277824401855,2.2683403491973877,1132118.0
490,1.3433849811553955,22.815950393676758,1.1556975841522217,1132119.0
491,1.146340012550354,5.943820476531982,0.6247595548629761,1132120.0
492,1.472938060760498,15.112401962280273,0.8340827226638794,1132121.0
493,1.9446722269058228,77.00663757324219,1.8310552835464478,1132122.0
494,1.9047770500183105,5.3434367179870605,2.606194496154785,1132123.0
495,1.1753058433532715,16.04371452331543,1.2751054763793945,1132124.0
496,1.6821779012680054,3.8294830322265625,1.5137534141540527,1132125.0
497,1.72475004196167,8.527985572814941,1.678834319114685,1132126.0
498,1.5184175968170166,4.232360363006592,2.036231279373169,1132127.0
499,2.0087411403656006,13.48922348022461,1.1329025030136108,1132128.0
500,0.9165523052215576,9.442985534667969,1.1368989944458008,1132129.0
501,1.385056734085083,7.1393046379089355,2.1347758769989014,1132130.0
502,2.2903778553009033,10.785510063171387,2.6451025009155273,1132131.0
503,1.2678611278533936,3.6750011444091797,0.5762138962745667,1132132.0
504,1.2416448593139648,5.8568010330200195,1.5063049793243408,1132133.0
505,2.1587750911712646,15.153605461120605,2.267806053161621,1132134.0
506,2.2836408615112305,17.517086029052734,2.250692129135132,1132135.0
507,1.1081326007843018,6.005188465118408,1.1025440692901611,1132136.0
508,1.625891089439392,3.221248149871826,1.9210795164108276,1132137.0
509,1.780718207359314,3.6581993103027344,1.8383285999298096,1132138.0
510,0.8792262673377991,4.835953712463379,0.9571534991264343,1132139.0
511,1.0529415607452393,17.920177459716797,1.3129448890686035,1132140.0
512,1.3088390827178955,10.57442569732666,1.105635643005371,1132141.0
513,1.8700872659683228,3.471524715423584,2.064776659011841,1132142.0
514,1.3555803298950195,4.17408561706543,2.4278969764709473,1132143.0
515,1.4372495412826538,3.252960681915283,2.3259265422821045,1132144.0
516,1.7880010604858398,5.66780424118042,1.610332727432251,1132145.0
517,1.3586360216140747,3.7562594413757324,1.5594855546951294,1132146.0
518,1.0812554359436035,16.482200622558594,0.1770264208316803,1132147.0
519,0.9728303551673889,3.6609601974487305,1.4205679893493652,1132148.0
520,1.4485994577407837,3.5008420944213867,2.3498401641845703,1132149.0
521,1.1910208463668823,4.244751453399658,0.3709540069103241,1132150.0
522,1.1041017770767212,4.258894920349121,1.4592523574829102,1132151.0
523,1.5693036317825317,47.75812911987305,1.5629489421844482,1132152.0
524,2.1570820808410645,4.723936557769775,1.1338222026824951,1132153.0
525,2.481722116470337,9.530753135681152,2.150733232498169,1132154.0
526,1.6077896356582642,3.087156295776367,0.7952443957328796,1132155.0
527,1.5163586139678955,4.450376033782959,0.890618085861206,1132156.0
528,1.7763921022415161,7.032532215118408,2.071362257003784,1132157.0
529,1.1223065853118896,4.590801239013672,1.8732835054397583,1132158.0
530,1.2791460752487183,5.055510520935059,1.6655808687210083,1132159.0
531,0.5092962980270386,17.002965927124023,0.6928431987762451,1132160.0
532,1.8376185894012451,23.341453552246094,1.8675193786621094,1132161.0
533,2.1298279762268066,7.534819602966309,1.7887922525405884,1132162.0
534,1.7012165784835815,3.2252845764160156,1.1369743347167969,1132163.0
535,2.3583016395568848,84.08367919921875,2.3194446563720703,1132164.0
536,0.8473895192146301,18.220611572265625,0.31407132744789124,1132165.0
537,1.5777469873428345,3.3038439750671387,1.2104326486587524,1132166.0
538,2.3330190181732178,8.557402610778809,2.120842456817627,1132167.0
539,2.1857099533081055,8.024161338806152,2.70135235786438,1132168.0
540,1.0299954414367676,8.820073127746582,0.5334502458572388,1132169.0
541,1.6192574501037598,5.70168399810791,2.286970376968384,1132170.0
542,2.5730371475219727,13.235244750976562,2.437246799468994,1132171.0
543,2.0585174560546875,4.877334117889404,1.6811716556549072,1132172.0
544,1.4613364934921265,3.51180362701416,1.8677244186401367,1132173.0
545,1.2158653736114502,3.9892611503601074,2.673102378845215,1132174.0
546,1.6726847887039185,6.638110637664795,1.331627607345581,1132175.0
547,2.626110076904297,16.09514045715332,2.767069101333618,1132176.0
548,1.7802622318267822,4.3008575439453125,2.416753053665161,1132177.0
549,1.891032099723816,3.125363349914551,1.2123709917068481,1132178.0
550,1.3558167219161987,2.926982879638672,1.6630749702453613,1132179.0
551,1.842958927154541,3.0007944107055664,2.2843198776245117,1132180.0
552,1.8402687311172485,8.886941909790039,1.8176062107086182,1132181.0
553,2.071340560913086,4.593419551849365,1.7579220533370972,1132182.0
554,1.562598705291748,3.0227456092834473,0.8816956281661987,1132183.0
555,1.2732205390930176,16.159088134765625,1.164067268371582,1132184.0
556,0.9267542958259583,4.241517066955566,1.2061545848846436,1132185.0
557,0.6189865469932556,7.091176986694336,0.1785283088684082,1132186.0
558,2.3012001514434814,8.414167404174805,1.8748202323913574,1132187.0
559,1.3277417421340942,6.159925937652588,2.0292341709136963,1132188.0
560,2.2747504711151123,12.54809856414795,1.5825635194778442,1132189.0
561,1.0459109544754028,7.5650153160095215,0.9468744993209839,1132190.0
562,0.9890123009681702,7.75877046585083,0.7190378308296204,1132191.0
563,1.3540723323822021,4.55658483505249,1.058892011642456,1132192.0
564,2.398369550704956,13.60750675201416,2.5203211307525635,1132193.0
565,2.3460171222686768,7.264565467834473,2.7763664722442627,1132194.0
566,1.3948599100112915,3.862651824951172,2.776468276977539,1132195.0
567,2.0145111083984375,4.134240627288818,1.4157450199127197,1132196.0
568,1.4687707424163818,3.044403076171875,1.64842689037323,1132197.0
569,0.9407787919044495,14.065024375915527,0.8666728734970093,1132198.0
570,2.1840271949768066,10.868600845336914,2.2875497341156006,1132199.0
571,2.5450997352600098,8.530325889587402,2.8438024520874023,1132200.0
572,1.8201345205307007,3.5056066513061523,1.806151270866394,1132201.0
573,0.700615644454956,21.859647750854492,0.43413758277893066,1132202.0
574,2.3249573707580566,33.18556594848633,2.184032917022705,1132203.0
575,1.325380802154541,6.049877166748047,0.46865490078926086,1132204.0
576,1.2379701137542725,5.242941856384277,1.0760823488235474,1132205.0
577,1.5026233196258545,5.532505512237549,1.2250758409500122,1132206.0
578,1.700748085975647,3.773890495300293,2.0905873775482178,1132207.0
579,1.1498125791549683,3.575737953186035,1.7356370687484741,1132208.0
580,1.119042992591858,4.166609287261963,1.8105937242507935,1132209.0
581,1.4404455423355103,4.143772602081299,1.989115595817566,1132210.0
582,0.5578365921974182,24.848907470703125,0.30503037571907043,1132211.0
583,0.6074118614196777,6.580588340759277,0.2239227145910263,1132212.0
584,2.1360368728637695,3.214484691619873,1.7491447925567627,1132213.0
585,1.963407278060913,4.94732666015625,0.24885304272174835,1132214.0
586,0.8631881475448608,7.794270992279053,0.057719361037015915,1132215.0
587,0.8740954995155334,9.252806663513184,0.07997991889715195,1132216.0
588,1.8572371006011963,4.388535022735596,1.477921962738037,1132217.0
589,2.2793540954589844,10.514180183410645,2.153862237930298,1132218.0
590,0.7357040643692017,5.388199806213379,0.5549361705780029,1132219.0
591,1.678763747215271,14.794058799743652,2.0527336597442627,1132220.0
592,0.8639786839485168,11.430054664611816,0.6364220976829529,1132221.0
593,1.2667657136917114,4.718456745147705,0.839330792427063,1132222.0
594,2.212430715560913,10.16490364074707,2.8390519618988037,1132223.0
595,1.5692130327224731,2.5042710304260254,1.8322365283966064,1132224.0
596,1.4237333536148071,7.478058338165283,1.6424827575683594,1132225.0
597,2.308255195617676,6.657388210296631,2.2915141582489014,1132226.0
598,0.9455549120903015,5.23518705368042,1.5480873584747314,1132227.0
599,1.4897501468658447,4.678993225097656,1.5722081661224365,1132228.0
600,2.170369863510132,6.269239902496338,2.078737258911133,1132229.0
601,1.033424735069275,14.648627281188965,1.225448489189148,1132230.0
602,1.2279515266418457,3.7146711349487305,1.3662638664245605,1132231.0
603,2.2578256130218506,5.545870780944824,1.872692584991455,1132232.0
604,0.9603599309921265,4.74920129776001,1.3921520709991455,1132233.0
605,1.7593072652816772,5.748375415802002,1.3021039962768555,1132234.0
606,1.5464128255844116,3.271838665008545,0.6644995808601379,1132235.0
607,2.2946856021881104,6.206385135650635,1.6849334239959717,1132236.0
608,1.6145944595336914,3.2922163009643555,1.1735740900039673,1132237.0
609,0.9954965114593506,3.0315041542053223,0.8203251361846924,1132238.0
610,2.4531805515289307,15.344348907470703,2.4127678871154785,1132239.0
611,1.3364537954330444,3.0125155448913574,1.0555181503295898,1132240.0
612,1.8774181604385376,4.839870929718018,1.3882360458374023,1132241.0
613,0.7094001770019531,25.914325714111328,0.7463164329528809,1132242.0
614,1.8250070810317993,6.573701858520508,2.0681347846984863,1132243.0
615,1.2110316753387451,5.986660003662109,0.7739371657371521,1132244.0
616,0.8090335130691528,6.747281074523926,1.564544439315796,1132245.0
617,1.4505469799041748,4.716581344604492,1.4284942150115967,1132246.0
618,1.9374127388000488,22.23563003540039,1.8945074081420898,1132247.0
619,2.4730865955352783,34.417877197265625,2.3570854663848877,1132248.0
620,1.9425022602081299,4.256140232086182,1.140453815460205,1132249.0
621,1.9189900159835815,3.9571290016174316,1.5792145729064941,1132250.0
622,0.5804041028022766,21.1953125,1.047867774963379,1132251.0
623,1.7518960237503052,4.958366394042969,1.5129764080047607,1132252.0
624,1.2847896814346313,3.5504660606384277,0.863399863243103,1132253.0
625,1.446703314781189,2.5386462211608887,2.9401402473449707,1132254.0
626,1.3984235525131226,3.8318214416503906,0.9536906480789185,1132255.0
627,1.5879124402999878,2.7585043907165527,1.0041595697402954,1132256.0
628,1.832327127456665,2.919741630554199,1.0741822719573975,1132257.0
629,1.1214946508407593,5.4653754234313965,0.24017088115215302,1132258.0
630,1.648118019104004,2.940114974975586,2.1067311763763428,1132259.0
631,2.11466383934021,13.720620155334473,2.157282590866089,1132260.0
632,2.2863051891326904,13.596508979797363,1.8579494953155518,1132261.0
633,1.557083249092102,7.728173732757568,1.6248140335083008,1132262.0
634,2.3195745944976807,7.182379245758057,1.9023687839508057,1132263.0
635,2.3283586502075195,14.235013961791992,2.0785391330718994,1132264.0
636,0.6072797179222107,6.868358135223389,0.8779274821281433,1132265.0
637,2.643477439880371,24.03430938720703,2.674105167388916,1132266.0
638,2.144277811050415,5.793318271636963,1.909944772720337,1132267.0
639,1.3613651990890503,3.5360026359558105,2.067634105682373,1132268.0
640,1.6425347328186035,7.411506652832031,1.8822839260101318,1132269.0
641,1.1816068887710571,3.410569667816162,0.7340818643569946,1132270.0
642,1.723140835762024,13.80638599395752,1.9493556022644043,1132271.0
643,1.3841463327407837,6.876317977905273,1.732866644859314,1132272.0
644,1.9610347747802734,4.157040119171143,2.2820615768432617,1132273.0
645,1.9757132530212402,19.30524444580078,1.3219083547592163,1132274.0
