,azimuth_pred,kappa_pred,azimuth,event_no
414,3.847477674484253,0.19801266491413116,4.215762138366699,1132043.0
415,0.6697334051132202,0.13501650094985962,1.5020865201950073,1132044.0
416,2.635927200317383,6.241572856903076,4.413252830505371,1132045.0
417,6.0557661056518555,0.1082204133272171,5.550625324249268,1132046.0
418,0.7741416692733765,0.8660163283348083,2.0905399322509766,1132047.0
419,3.370248556137085,0.2933763861656189,0.2598173916339874,1132048.0
420,2.4669556617736816,1.4881268739700317,1.911679744720459,1132049.0
421,1.9032666683197021,2.544454574584961,1.4122475385665894,1132050.0
422,4.605183124542236,0.48412787914276123,2.5150561332702637,1132051.0
423,0.5886682868003845,0.4183725416660309,4.157143592834473,1132052.0
424,5.995823860168457,0.9781133532524109,4.8251776695251465,1132053.0
425,2.2743444442749023,4.353519439697266,2.446166753768921,1132054.0
426,2.953770399093628,2.659852981567383,2.327847719192505,1132055.0
427,1.0934233665466309,2.000365734100342,2.550161600112915,1132056.0
428,3.1264004707336426,0.10234855860471725,2.755161762237549,1132057.0
429,5.063470840454102,17.11519432067871,5.093161582946777,1132058.0
430,5.33386754989624,0.44922512769699097,1.4221235513687134,1132059.0
431,3.126554012298584,1.1686985492706299,1.064929723739624,1132060.0
432,4.261033535003662,1.2943115234375,4.3751420974731445,1132061.0
433,1.6579327583312988,0.12558697164058685,6.171126365661621,1132062.0
434,6.022947311401367,0.10679154843091965,0.8009010553359985,1132063.0
435,3.296685218811035,0.6195056438446045,4.183859348297119,1132064.0
436,2.684312105178833,0.9211583733558655,3.0172717571258545,1132065.0
437,3.703526496887207,1.6327439546585083,3.2123799324035645,1132066.0
438,1.6825015544891357,0.5010653734207153,2.22566556930542,1132067.0
439,1.6621671915054321,1.286028265953064,3.032012462615967,1132068.0
440,2.4161581993103027,1.117527723312378,3.8865416049957275,1132069.0
441,1.5153007507324219,0.946254312992096,2.6596686840057373,1132070.0
442,6.070538520812988,1.1768287420272827,5.519265651702881,1132071.0
443,4.364632606506348,0.5408471822738647,5.5911760330200195,1132072.0
444,3.289703845977783,0.4407077729701996,5.08762264251709,1132073.0
445,4.041048049926758,1.1421669721603394,2.8224451541900635,1132074.0
446,5.040895938873291,24.647119522094727,5.554602146148682,1132075.0
447,5.710719108581543,1.4849257469177246,4.223599433898926,1132076.0
448,0.04702619090676308,9.797804832458496,0.2777182459831238,1132077.0
449,4.650605201721191,3.6956119537353516,4.159626007080078,1132078.0
450,6.276887893676758,3.9034361839294434,6.263406753540039,1132079.0
451,3.847407579421997,1.2494819164276123,4.812734127044678,1132080.0
452,1.4400585889816284,1.270126223564148,1.1247379779815674,1132081.0
453,5.245944976806641,0.29754894971847534,0.49098315834999084,1132082.0
454,5.850890636444092,1.0840632915496826,1.4403711557388306,1132083.0
455,1.3643693923950195,1.1078230142593384,3.428499937057495,1132084.0
456,2.881624698638916,2.7778053283691406,2.8261513710021973,1132085.0
457,2.927725076675415,4.707639217376709,3.3057684898376465,1132086.0
458,2.1686301231384277,1.6171298027038574,1.151469111442566,1132087.0
459,5.508632183074951,1.7489640712738037,0.322883278131485,1132088.0
460,1.9327301979064941,2.2524752616882324,1.779617190361023,1132089.0
461,0.4785548150539398,7.4300312995910645,0.6202551126480103,1132090.0
462,4.084044456481934,0.4630649983882904,2.831111192703247,1132091.0
463,3.762946128845215,6.645927906036377,3.6707096099853516,1132092.0
464,0.7256007194519043,0.6963852643966675,0.8639935851097107,1132093.0
465,4.476904392242432,1.0731348991394043,0.9983952641487122,1132094.0
466,4.728611946105957,0.6902427673339844,3.167529344558716,1132095.0
467,3.4928534030914307,1.653363823890686,3.427522897720337,1132096.0
468,3.6136410236358643,0.7996325492858887,3.2329328060150146,1132097.0
469,3.5036251544952393,0.30610430240631104,4.3357462882995605,1132098.0
470,5.576616287231445,3.617894172668457,5.362898349761963,1132099.0
471,0.5522524118423462,1.4604955911636353,1.0503482818603516,1132100.0
472,0.5182256698608398,2.3596529960632324,0.8127822279930115,1132101.0
473,1.5167051553726196,0.8186248540878296,4.625370025634766,1132102.0
474,5.686272144317627,17.092275619506836,5.7978973388671875,1132103.0
475,2.7324094772338867,0.7076565027236938,0.8546136617660522,1132104.0
476,6.0131402015686035,1.692598819732666,5.325714111328125,1132105.0
477,3.2343618869781494,4.030643463134766,3.4313807487487793,1132106.0
478,0.7998354434967041,0.7005195021629333,5.072726249694824,1132107.0
479,4.719560146331787,0.056184567511081696,5.494185924530029,1132108.0
480,6.16528844833374,0.2665169835090637,4.2457685470581055,1132109.0
481,4.585597991943359,33.95082473754883,4.7851996421813965,1132110.0
482,4.579675674438477,0.32076296210289,3.6903090476989746,1132111.0
483,1.8567240238189697,1.9015053510665894,2.983665943145752,1132112.0
484,2.243018388748169,1.6354434490203857,2.4741897583007812,1132113.0
485,4.113037109375,4.4786248207092285,4.371352195739746,1132114.0
486,5.913127422332764,0.5429683327674866,5.358659267425537,1132115.0
487,3.7079317569732666,0.6029210090637207,2.9918060302734375,1132116.0
488,3.465402603149414,2.86472749710083,4.655402183532715,1132117.0
489,0.792303740978241,0.5828165411949158,2.3833959102630615,1132118.0
490,4.217227458953857,4.136126518249512,4.733284950256348,1132119.0
491,2.149242639541626,1.4407086372375488,2.0797572135925293,1132120.0
492,4.4131693840026855,3.084092140197754,3.542952299118042,1132121.0
493,3.3508992195129395,38.601531982421875,3.3545448780059814,1132122.0
494,0.017071397975087166,2.1232686042785645,4.868443489074707,1132123.0
495,6.243876934051514,11.070337295532227,5.756366729736328,1132124.0
496,5.29915714263916,2.689225196838379,5.523821830749512,1132125.0
497,4.098575592041016,2.71480655670166,2.644508123397827,1132126.0
498,1.1184126138687134,0.4285784959793091,1.8959156274795532,1132127.0
499,5.846104145050049,1.7204385995864868,1.685636043548584,1132128.0
500,4.239363670349121,0.40621933341026306,4.8816938400268555,1132129.0
501,6.058414459228516,2.8631200790405273,0.024873729795217514,1132130.0
502,2.8284826278686523,1.3342951536178589,2.7654480934143066,1132131.0
503,6.121926307678223,1.9975849390029907,1.26145339012146,1132132.0
504,5.338024616241455,7.596518039703369,5.948204517364502,1132133.0
505,6.270977973937988,2.355436325073242,6.134758472442627,1132134.0
506,2.3610188961029053,7.126871585845947,1.7968966960906982,1132135.0
507,5.0384907722473145,0.3483009934425354,3.8764398097991943,1132136.0
508,2.8268587589263916,0.7630532383918762,4.188623428344727,1132137.0
509,2.02308988571167,0.7996713519096375,1.336763620376587,1132138.0
510,0.7803521156311035,0.9756676554679871,1.1474199295043945,1132139.0
511,3.5213351249694824,4.821239948272705,2.8755075931549072,1132140.0
512,3.521629571914673,3.9160871505737305,3.245234251022339,1132141.0
513,4.015743255615234,0.2848071753978729,5.6859893798828125,1132142.0
514,3.2624192237854004,0.9720107913017273,3.360337495803833,1132143.0
515,0.3089418411254883,0.05543806031346321,0.40052953362464905,1132144.0
516,5.408553600311279,5.345715522766113,4.683480739593506,1132145.0
517,4.64700984954834,0.47263815999031067,4.251361846923828,1132146.0
518,5.825637340545654,0.7558351755142212,5.118112564086914,1132147.0
519,2.9011523723602295,1.0385202169418335,3.003995895385742,1132148.0
520,6.051219463348389,1.6928796768188477,6.097917079925537,1132149.0
521,3.124190092086792,1.0330955982208252,1.3686778545379639,1132150.0
522,1.145222544670105,13.305088996887207,1.0305616855621338,1132151.0
523,4.607232093811035,15.782692909240723,4.610025882720947,1132152.0
524,0.5034651160240173,1.4725441932678223,0.5408297777175903,1132153.0
525,4.17985725402832,2.558810234069824,3.8223302364349365,1132154.0
526,5.235101699829102,1.04153573513031,2.8237669467926025,1132155.0
527,3.4972081184387207,2.635995388031006,4.13754415512085,1132156.0
528,1.1565239429473877,2.0636606216430664,0.06134869158267975,1132157.0
529,1.8211766481399536,5.3411383628845215,2.0582075119018555,1132158.0
530,0.21675674617290497,3.0822367668151855,1.0788559913635254,1132159.0
531,1.5140091180801392,5.271371364593506,1.143431305885315,1132160.0
532,1.9383858442306519,21.21061897277832,2.0309083461761475,1132161.0
533,3.0402045249938965,5.076646327972412,4.250258922576904,1132162.0
534,2.262937307357788,4.460500240325928,2.339036703109741,1132163.0
535,2.834834575653076,90.20500946044922,2.914987564086914,1132164.0
536,4.035816669464111,5.821541786193848,4.584310054779053,1132165.0
537,1.5237003564834595,1.18602454662323,1.058373212814331,1132166.0
538,3.076693058013916,1.0414448976516724,3.8749747276306152,1132167.0
539,0.8491586446762085,0.5883745551109314,3.676436424255371,1132168.0
540,3.989009141921997,0.9410063028335571,2.3156042098999023,1132169.0
541,1.3060534000396729,0.8193972110748291,1.8449615240097046,1132170.0
542,4.411617279052734,5.191715717315674,4.071120738983154,1132171.0
543,5.56915283203125,0.8508502840995789,1.4884488582611084,1132172.0
544,3.3486075401306152,1.0443458557128906,1.056640386581421,1132173.0
545,1.9518688917160034,1.4824105501174927,2.5495941638946533,1132174.0
546,5.894126892089844,1.5141263008117676,6.115276336669922,1132175.0
547,3.8354246616363525,1.4172593355178833,5.013659954071045,1132176.0
548,6.248477935791016,1.7854057550430298,5.580623149871826,1132177.0
549,5.40748405456543,0.8280706405639648,3.9531540870666504,1132178.0
550,2.2339415550231934,0.4375608563423157,2.5275301933288574,1132179.0
551,3.7777037620544434,0.823184072971344,3.341996669769287,1132180.0
552,6.027084827423096,7.596452236175537,0.35846635699272156,1132181.0
553,1.9775846004486084,0.7383884787559509,6.253377914428711,1132182.0
554,5.550965309143066,0.5624399781227112,1.3557002544403076,1132183.0
555,0.2821895182132721,5.949032783508301,5.96590518951416,1132184.0
556,2.8093678951263428,0.5364760756492615,5.248332977294922,1132185.0
557,0.1770402044057846,0.7401973605155945,4.272344589233398,1132186.0
558,6.006895065307617,1.096661925315857,4.965751647949219,1132187.0
559,1.7601730823516846,0.6797187924385071,3.7825639247894287,1132188.0
560,4.534171104431152,0.13935993611812592,3.011965036392212,1132189.0
561,3.246816635131836,0.2102971374988556,0.5965269207954407,1132190.0
562,4.351223945617676,1.501036286354065,3.469874382019043,1132191.0
563,3.73093318939209,0.27415168285369873,0.3817346394062042,1132192.0
564,5.248394966125488,1.200636863708496,5.37977933883667,1132193.0
565,5.369833469390869,4.697708606719971,4.757418155670166,1132194.0
566,0.4229705035686493,1.3461118936538696,1.720484733581543,1132195.0
567,3.2262303829193115,1.2459114789962769,2.820220708847046,1132196.0
568,6.274065017700195,1.0743776559829712,5.245105266571045,1132197.0
569,2.264650344848633,15.289965629577637,2.264575958251953,1132198.0
570,5.901765823364258,4.087240219116211,5.184653282165527,1132199.0
571,4.743457794189453,0.8796859979629517,2.4797935485839844,1132200.0
572,5.47968053817749,1.5102334022521973,5.885744094848633,1132201.0
573,6.147868633270264,5.29020881652832,6.031909465789795,1132202.0
574,1.7580915689468384,0.7585469484329224,1.2446660995483398,1132203.0
575,2.872774600982666,1.6504240036010742,1.033353328704834,1132204.0
576,2.2396156787872314,1.5512256622314453,3.0145530700683594,1132205.0
577,4.8625168800354,2.6017608642578125,4.717431545257568,1132206.0
578,1.7861806154251099,4.526915073394775,2.422423839569092,1132207.0
579,2.141085624694824,0.536605179309845,3.4203927516937256,1132208.0
580,1.6196503639221191,0.1663510948419571,4.986843585968018,1132209.0
581,1.6472892761230469,2.4702272415161133,1.7667841911315918,1132210.0
582,2.5204694271087646,2.4093213081359863,3.1782290935516357,1132211.0
583,0.5037888288497925,1.0767545700073242,5.033472061157227,1132212.0
584,4.641249656677246,0.7429508566856384,5.822750568389893,1132213.0
585,1.8944107294082642,1.75247323513031,0.5118170976638794,1132214.0
586,4.492632865905762,1.370349407196045,2.4987878799438477,1132215.0
587,4.563759803771973,2.86208438873291,4.137739181518555,1132216.0
588,2.3444535732269287,0.551896870136261,4.93458366394043,1132217.0
589,2.486816644668579,1.2541189193725586,1.1926747560501099,1132218.0
590,1.6337205171585083,0.20913979411125183,1.3757951259613037,1132219.0
591,0.5487796068191528,10.211612701416016,0.8028201460838318,1132220.0
592,3.3553361892700195,2.555304527282715,4.656486511230469,1132221.0
593,1.8287101984024048,1.6495970487594604,3.0107574462890625,1132222.0
594,4.497725486755371,2.0507960319519043,4.32418155670166,1132223.0
595,1.4700921773910522,2.8676199913024902,1.3880337476730347,1132224.0
596,5.668563365936279,2.8681111335754395,4.619003772735596,1132225.0
597,0.901408851146698,2.475383758544922,1.2713106870651245,1132226.0
598,3.306469202041626,0.49247005581855774,2.51597261428833,1132227.0
599,2.747921943664551,0.8691630959510803,2.4946653842926025,1132228.0
600,0.3779265582561493,0.6963240504264832,0.7571969628334045,1132229.0
601,5.5768866539001465,1.29013991355896,1.2293943166732788,1132230.0
602,3.364717721939087,0.7400332093238831,4.866983413696289,1132231.0
603,3.1476120948791504,0.8110197186470032,1.7842135429382324,1132232.0
604,2.910256862640381,1.7613013982772827,1.9958075284957886,1132233.0
605,1.4734630584716797,1.2464569807052612,1.5782856941223145,1132234.0
606,1.4779384136199951,1.2453457117080688,1.3067843914031982,1132235.0
607,1.4697887897491455,0.9269754886627197,2.056121826171875,1132236.0
608,3.30530047416687,1.0567541122436523,4.293964862823486,1132237.0
609,1.6773573160171509,0.6940001845359802,2.520035982131958,1132238.0
610,5.996635913848877,6.005828857421875,6.215437412261963,1132239.0
611,2.7849950790405273,1.485891342163086,5.670919418334961,1132240.0
612,4.1029558181762695,0.3357665538787842,0.0686774030327797,1132241.0
613,5.398406028747559,3.8747057914733887,5.113738059997559,1132242.0
614,5.196894645690918,1.0460690259933472,0.3107198476791382,1132243.0
615,0.9854110479354858,2.8104605674743652,0.15821196138858795,1132244.0
616,2.099886417388916,1.1241565942764282,2.0729634761810303,1132245.0
617,2.7660646438598633,1.324078917503357,1.7979357242584229,1132246.0
618,2.22282338142395,43.264984130859375,2.415302276611328,1132247.0
619,0.6990390419960022,2.227963447570801,1.1196141242980957,1132248.0
620,2.9137778282165527,1.3773514032363892,3.9603404998779297,1132249.0
621,0.17820775508880615,0.6705549955368042,5.426938533782959,1132250.0
622,4.651531219482422,3.9520039558410645,3.0408239364624023,1132251.0
623,5.796496391296387,1.3015573024749756,4.590198516845703,1132252.0
624,4.809993743896484,0.393014132976532,0.9270275831222534,1132253.0
625,2.5553243160247803,1.9185965061187744,4.629132270812988,1132254.0
626,4.1173834800720215,0.5692722797393799,5.3653059005737305,1132255.0
627,0.13372528553009033,1.8058758974075317,5.518464088439941,1132256.0
628,2.0186288356781006,0.20493894815444946,0.34616151452064514,1132257.0
629,0.7035521268844604,0.2319478988647461,2.8968169689178467,1132258.0
630,2.189756155014038,3.028923988342285,2.991056442260742,1132259.0
631,1.0267497301101685,1.2544045448303223,5.217597961425781,1132260.0
632,5.58829402923584,5.909326553344727,5.188737392425537,1132261.0
633,1.0552109479904175,1.5117595195770264,0.8189517259597778,1132262.0
634,3.5145962238311768,0.2859649360179901,4.641981601715088,1132263.0
635,2.774346351623535,1.1594948768615723,4.182224750518799,1132264.0
636,3.609144449234009,3.635345935821533,3.941763162612915,1132265.0
637,4.594618320465088,1.2672909498214722,5.117745399475098,1132266.0
638,0.4904322624206543,3.756134510040283,1.0011494159698486,1132267.0
639,1.5104033946990967,3.6903772354125977,1.120408296585083,1132268.0
640,5.19227409362793,1.2292416095733643,5.116840362548828,1132269.0
641,1.2035198211669922,1.831591248512268,4.386514186859131,1132270.0
642,4.570362567901611,8.917997360229492,4.757894992828369,1132271.0
643,6.049890518188477,2.7290711402893066,0.3951764404773712,1132272.0
644,2.0402231216430664,1.2483315467834473,2.832731246948242,1132273.0
645,1.282967209815979,1.2053916454315186,0.75835782289505,1132274.0
646,2.9185140132904053,1.333896517753601,2.0945353507995605,1132275.0
